Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
883.803,1,83.7,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7071.0,10.5%
884.693,1,83.2,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6884.1,12.8%
885.453,1,84.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6907.5,12.5%
886.255,1,83.2,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6957.1,11.9%
887.33,1,83.2,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7015.1,11.2%
887.843,1,84.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7041.8,10.8%
888.703,1,83.7,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7089.6,10.2%
889.523,1,83.2,100.0%,80008,1677427712,333333984,0.9260,1.1000,1.1000,1.1000,6947.5,12.0%
890.353,1,84.2,100.0%,80008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7030.7,11.0%
891.213,1,83.2,100.0%,80008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6825.6,13.6%
892.93,1,82.7,100.0%,80008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6915.9,12.4%
892.933,1,82.3,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6997.6,11.4%
893.743,1,83.7,100.0%,80008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7071.3,10.5%
894.553,1,83.7,100.0%,80008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6873.8,13.0%
895.383,1,84.2,100.0%,80008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7058.9,10.6%
896.53,1,83.7,100.0%,80008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6871.2,13.0%
896.843,1,82.7,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7188.5,9.0%
897.613,1,83.7,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6784.8,14.1%
898.323,1,83.2,100.0%,80008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,7035.1,10.9%
899.244,1,84.2,100.0%,80008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,7066.8,10.5%
900.123,1,83.7,100.0%,80008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6799.8,13.9%
900.983,1,83.2,100.0%,80008,1726470656,333333984,0.8776,1.1000,1.1000,1.1000,7152.8,9.4%
901.863,1,83.7,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6658.9,15.7%
902.693,1,83.2,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6976.8,11.7%
903.533,1,83.2,100.0%,80008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7051.5,10.7%
904.354,1,83.7,100.0%,80008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6873.7,13.0%
905.203,1,84.7,100.0%,80008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6977.5,11.7%
906.13,1,83.2,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6806.4,13.8%
906.783,1,83.7,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7138.5,9.6%
907.643,1,83.7,100.0%,80008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6906.4,12.6%
908.543,1,83.7,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7132.4,9.7%
909.262,1,84.2,99.3%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7020.0,11.1%
910.33,1,83.7,100.0%,80008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6891.4,12.7%
910.883,1,83.7,100.0%,80008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7078.4,10.4%
911.704,1,83.7,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6755.2,14.5%
912.583,1,83.7,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7066.9,10.5%
913.293,1,84.2,100.0%,80008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6846.5,13.3%
914.113,1,84.2,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7127.2,9.8%
914.973,1,83.2,100.0%,80008,1531406208,333333984,0.9097,1.1000,1.1000,1.1000,6903.9,12.6%
915.793,1,83.2,100.0%,80008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,6977.9,11.7%
916.603,1,83.7,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7106.7,10.0%
917.433,1,83.2,100.0%,80008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6657.6,15.7%
918.233,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7272.5,7.9%
919.43,1,83.2,100.0%,80008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6793.8,14.0%
919.873,1,82.7,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7042.8,10.8%
920.672,1,82.7,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7037.1,10.9%
921.492,1,82.7,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7012.6,11.2%
922.363,1,83.7,100.0%,80008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,7084.2,10.3%
923.193,1,83.7,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6665.2,15.6%
924.23,1,84.2,100.0%,80008,1775460992,333333984,0.8884,1.1000,1.1000,1.1000,7218.3,8.6%
924.893,1,82.7,100.0%,80008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6716.8,15.0%
925.743,1,84.7,99.7%,80008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7059.7,10.6%
926.603,1,82.7,100.0%,80008,1580343808,333320800,0.8884,1.1000,1.1000,1.1000,6915.4,12.4%
927.383,1,84.2,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7283.5,7.8%
928.224,1,83.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7106.0,10.0%
929.23,1,83.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6643.1,15.9%
929.833,1,83.7,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6941.3,12.1%
930.684,1,83.2,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,6704.2,15.1%
931.513,1,82.7,100.0%,80008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,6963.9,11.8%
932.363,1,84.2,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6828.9,13.5%
933.175,1,82.7,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6912.6,12.5%
934.3,1,83.2,100.0%,80008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,6994.4,11.4%
934.783,1,83.7,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7038.2,10.9%
935.613,1,84.2,100.0%,80008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7099.7,10.1%
936.513,1,82.7,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6851.1,13.3%
937.323,1,83.2,100.0%,80008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6960.0,11.9%
938.203,1,83.7,100.0%,80008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6734.8,14.7%
938.993,1,84.2,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7074.0,10.4%
939.765,1,83.7,100.0%,80008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,6795.4,14.0%
940.653,1,83.2,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7122.8,9.8%
941.533,1,84.2,100.0%,80008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7023.7,11.1%
942.383,1,82.7,100.0%,80008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6740.4,14.7%
943.203,1,83.2,100.0%,80008,1629386752,333320800,0.8989,1.1000,1.1000,1.1000,7222.8,8.6%
944.53,1,82.7,100.0%,80008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6742.8,14.6%
944.863,1,83.2,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7301.3,7.6%
945.664,1,83.7,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6843.8,13.4%
946.483,1,82.7,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6692.3,15.3%
947.233,1,83.2,100.0%,80008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7044.4,10.8%
948.43,1,83.7,100.0%,80008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6798.9,13.9%
948.913,1,83.7,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7126.4,9.8%
949.623,1,84.2,100.0%,80008,1677374976,333320800,0.8884,1.1000,1.1000,1.1000,6763.2,14.4%
950.403,1,84.2,100.0%,80008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6830.8,13.5%
951.203,1,83.2,100.0%,80008,1726417920,333320800,0.8668,1.1000,1.1000,1.1000,6859.8,13.1%
952.63,1,82.7,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7172.6,9.2%
952.883,1,82.7,100.0%,80008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6986.9,11.5%
953.713,1,83.7,100.0%,80008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7097.3,10.1%
954.515,1,83.2,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6930.7,12.3%
955.243,1,84.7,100.0%,80008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6886.3,12.8%
956.23,1,83.2,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6994.4,11.4%
956.743,1,83.2,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7001.3,11.4%
957.465,1,82.7,100.0%,80008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6848.6,13.3%
958.203,1,84.2,100.0%,80008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7269.9,8.0%
958.923,1,83.2,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6875.2,13.0%
959.763,1,83.7,100.0%,80008,1775460992,333333984,0.8776,1.1000,1.1000,1.1000,6888.2,12.8%
960.583,1,83.7,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7040.3,10.9%
961.266,1,84.2,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7083.1,10.3%
962.63,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6833.6,13.5%
962.873,1,83.2,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6884.8,12.8%
963.683,1,84.2,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6976.1,11.7%
964.483,1,84.7,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7059.4,10.6%
965.323,1,84.2,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6803.9,13.9%
966.182,1,83.7,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7154.6,9.4%
966.983,1,83.2,100.0%,80008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6929.6,12.3%
967.823,1,82.7,100.0%,80008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6762.9,14.4%
968.593,1,83.7,100.0%,80008,1629386752,333320800,0.8989,1.1000,1.1000,1.1000,7119.5,9.9%
969.373,1,83.2,100.0%,80008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,6934.7,12.2%
970.233,1,83.2,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7070.2,10.5%
971.33,1,83.2,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6893.3,12.7%
971.853,1,85.2,100.0%,e0006,1800457088,333333984,0.8884,1.1000,1.1000,1.1000,6692.5,15.3%
972.703,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7143.9,9.6%
973.350,1,82.7,99.6%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6846.9,13.3%
973.933,1,82.3,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7012.3,11.2%
974.733,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7002.2,11.3%
975.573,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6827.5,13.6%
976.343,1,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6913.6,12.5%
977.133,1,82.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6991.3,11.5%
977.944,1,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6781.8,14.1%
978.784,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7124.7,9.8%
979.613,1,82.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7046.1,10.8%
980.255,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6808.8,13.8%
981.13,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7029.3,11.0%
981.803,1,82.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6810.0,13.8%
982.613,1,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7112.9,9.9%
983.433,1,83.7,100.0%,e0008,1677374976,333320800,0.8989,1.1000,1.1000,1.1000,6757.8,14.4%
984.253,1,83.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7272.4,7.9%
985.53,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6802.1,13.9%
985.873,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7174.4,9.2%
986.703,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7018.2,11.1%
987.523,1,84.2,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,6575.4,16.7%
988.323,1,84.7,100.0%,e0008,1677374976,333320800,0.8989,1.1000,1.1000,1.1000,7245.3,8.3%
989.43,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6824.3,13.6%
989.773,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6903.4,12.6%
990.629,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6946.4,12.1%
991.485,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6788.2,14.1%
992.273,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7154.1,9.4%
993.74,1,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6963.2,11.8%
993.853,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6855.5,13.2%
994.593,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6997.1,11.4%
995.343,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6962.0,11.9%
995.923,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6767.0,14.3%
996.763,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7148.0,9.5%
997.563,1,83.2,100.0%,e0008,1580343808,333333984,0.9205,1.1000,1.1000,1.1000,6900.3,12.6%
998.383,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6877.4,12.9%
999.233,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6950.9,12.0%
1000.13,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6951.3,12.0%
1000.863,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7047.0,10.8%
1001.603,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6814.0,13.7%
1002.493,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6907.8,12.5%
1003.303,1,84.2,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,7003.1,11.3%
1004.73,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6839.6,13.4%
1004.924,1,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7096.9,10.1%
1005.813,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7206.4,8.8%
1006.563,1,82.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6751.1,14.5%
1007.333,1,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6867.1,13.1%
1008.116,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6948.4,12.0%
1008.933,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7006.9,11.3%
1009.803,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7119.0,9.9%
1010.613,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6773.0,14.2%
1011.273,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6943.7,12.1%
1011.846,1,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7053.8,10.7%
1012.603,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6838.4,13.4%
1013.463,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7233.1,8.4%
1014.273,1,83.7,100.0%,e0008,1629386752,333320800,0.8989,1.1000,1.1000,1.1000,7155.9,9.4%
1014.903,1,82.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6813.8,13.7%
1015.634,1,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7111.6,10.0%
1016.393,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7127.7,9.8%
1017.143,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6675.1,15.5%
1017.934,1,83.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6815.2,13.7%
1018.576,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7108.1,10.0%
1019.443,1,84.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6875.5,13.0%
1020.155,1,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7103.4,10.1%
1020.973,1,82.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7011.0,11.2%
1021.713,1,83.2,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6938.1,12.2%
1022.513,1,83.2,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,7050.4,10.7%
1023.363,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7109.7,10.0%
1024.65,1,82.3,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7122.1,9.8%
1024.925,1,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6952.8,12.0%
1025.713,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6996.1,11.4%
1026.563,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6836.1,13.4%
1027.353,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6908.0,12.5%
1028.165,1,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7081.9,10.3%
1028.853,1,83.7,100.0%,e0008,1726470656,333333984,0.8989,1.1000,1.1000,1.1000,6754.6,14.5%
1029.475,1,83.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7128.2,9.8%
1030.233,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6941.0,12.1%
1031.113,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6870.8,13.0%
1031.663,1,84.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7119.8,9.9%
1032.473,1,82.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7041.6,10.8%
1033.253,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6735.7,14.7%
1034.33,1,83.2,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7167.0,9.3%
1034.883,1,83.2,99.4%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6698.4,15.2%
1035.683,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7340.1,7.1%
1036.494,1,83.7,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,6920.3,12.4%
1037.283,1,83.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6844.5,13.3%
1038.103,1,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7119.4,9.9%
1038.923,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6697.6,15.2%
1039.678,1,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7350.8,6.9%
1040.523,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6938.4,12.2%
1041.313,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6558.3,17.0%
1041.995,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7237.0,8.4%
1042.804,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6748.2,14.6%
1043.673,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7372.0,6.7%
1044.513,1,82.7,100.0%,e0008,1677374976,333320800,0.8884,1.1000,1.1000,1.1000,6860.9,13.1%
1045.413,1,83.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6939.9,12.1%
1046.253,1,83.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7023.2,11.1%
1047.73,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6717.8,14.9%
1047.913,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7165.0,9.3%
1048.713,1,84.2,99.7%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6926.7,12.3%
1049.483,1,82.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7021.1,11.1%
1050.183,1,83.7,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7110.4,10.0%
1050.953,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6890.0,12.8%
1051.823,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6975.5,11.7%
1052.633,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7048.8,10.8%
1053.483,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7117.7,9.9%
1054.263,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7177.8,9.1%
1055.133,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6743.0,14.6%
1055.943,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6857.8,13.2%
1056.783,1,82.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6929.7,12.3%
1057.613,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6995.6,11.4%
1058.453,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7100.4,10.1%
1059.203,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6989.1,11.5%
1059.993,1,82.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6761.8,14.4%
1060.803,1,84.7,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7047.7,10.8%
1061.723,1,82.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6884.4,12.8%
1062.523,1,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6933.1,12.2%
1063.393,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7004.8,11.3%
1064.243,1,83.2,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6844.1,13.3%
1064.993,1,84.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6969.2,11.8%
1065.793,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6830.9,13.5%
1066.543,1,83.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7024.9,11.1%
1067.483,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6934.0,12.2%
1068.283,1,83.7,100.0%,e0008,1531353472,333333984,0.9205,1.1000,1.1000,1.1000,7018.1,11.1%
1069.113,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7073.6,10.4%
1069.903,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6861.9,13.1%
1070.663,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7027.1,11.0%
1071.492,1,83.7,99.4%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6823.1,13.6%
1072.363,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7152.2,9.4%
1073.243,1,84.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7005.1,11.3%
1074.13,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6891.1,12.8%
1074.743,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7052.7,10.7%
