Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
892.566,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7160.6,9.3%
893.296,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6787.9,14.1%
894.46,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6883.2,12.9%
894.866,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7003.9,11.3%
895.667,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6833.7,13.5%
896.466,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7291.1,7.7%
897.179,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6993.2,11.5%
897.827,1,82.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6762.0,14.4%
898.686,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7120.3,9.9%
899.496,1,83.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6935.9,12.2%
900.306,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7104.3,10.1%
901.176,1,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6857.2,13.2%
901.936,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6894.2,12.7%
902.766,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7045.5,10.8%
903.476,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7053.6,10.7%
904.387,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7103.4,10.1%
905.236,1,82.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7108.8,10.0%
906.146,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6983.2,11.6%
906.966,1,82.7,100.0%,e0000,1726417920,333320800,0.8889,1.1000,1.1000,1.1000,6973.4,11.7%
907.796,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7010.3,11.2%
908.696,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6829.6,13.5%
909.536,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6974.3,11.7%
910.276,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7038.9,10.9%
911.126,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7106.0,10.0%
911.956,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6940.9,12.1%
912.777,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6904.4,12.6%
913.556,1,82.7,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,7222.4,8.6%
914.377,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6749.4,14.5%
915.186,1,84.2,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6924.8,12.3%
915.996,1,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6922.3,12.4%
916.826,1,84.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6983.9,11.6%
917.686,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6907.6,12.5%
918.357,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6889.4,12.8%
919.167,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6783.7,14.1%
920.6,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6867.6,13.1%
920.846,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6967.3,11.8%
921.606,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6862.4,13.1%
922.337,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7135.4,9.7%
923.216,1,82.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6643.4,15.9%
924.36,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7243.5,8.3%
924.866,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6738.0,14.7%
925.686,1,83.7,99.7%,e0008,1677427712,333320800,0.8784,1.1000,1.1000,1.1000,6878.4,12.9%
926.396,1,83.7,99.6%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6923.3,12.3%
927.207,1,83.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6765.2,14.3%
927.946,1,82.3,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7337.7,7.1%
928.806,1,82.3,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6872.7,13.0%
929.568,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6871.7,13.0%
930.406,1,82.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7004.8,11.3%
931.176,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6764.6,14.4%
931.966,1,82.7,100.0%,e0008,1531406208,333333984,0.8997,1.1000,1.1000,1.1000,7088.8,10.2%
932.797,1,83.2,99.4%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,6858.1,13.2%
933.666,1,82.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6919.6,12.4%
934.506,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6900.6,12.6%
935.447,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6938.5,12.2%
936.327,1,81.8,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6960.4,11.9%
937.176,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7020.1,11.1%
937.986,1,83.2,100.0%,e0000,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7085.1,10.3%
938.826,1,82.7,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,7094.4,10.2%
939.657,1,82.3,100.0%,e0008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6939.3,12.1%
940.467,1,83.7,100.0%,e0008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7023.2,11.1%
941.277,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6934.1,12.2%
942.106,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7067.9,10.5%
942.916,1,84.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6801.4,13.9%
943.786,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7110.4,10.0%
944.616,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6971.9,11.7%
945.387,1,84.2,100.0%,e0008,1629386752,333333984,0.8500,1.1000,1.1000,1.1000,6781.9,14.1%
946.236,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7079.6,10.4%
947.96,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6874.4,13.0%
947.866,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6967.1,11.8%
948.676,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6692.8,15.3%
949.516,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7049.9,10.7%
950.306,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6803.7,13.9%
951.136,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7054.6,10.7%
951.959,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6895.4,12.7%
952.716,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6844.4,13.3%
953.359,1,83.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6848.2,13.3%
954.206,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6909.0,12.5%
954.916,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7046.3,10.8%
955.708,1,82.7,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6932.8,12.2%
956.457,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6946.0,12.1%
957.346,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6993.7,11.5%
958.187,1,82.3,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6724.1,14.9%
959.66,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6990.0,11.5%
959.966,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6712.0,15.0%
960.876,1,84.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7004.9,11.3%
961.736,1,82.3,100.0%,e0008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6861.2,13.1%
962.456,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7107.2,10.0%
963.306,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7005.7,11.3%
964.116,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6758.9,14.4%
964.986,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6992.6,11.5%
965.756,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6895.6,12.7%
966.566,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6908.3,12.5%
967.486,1,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7266.8,8.0%
968.286,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6907.0,12.6%
968.926,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6857.1,13.2%
969.567,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7245.0,8.3%
970.406,1,82.3,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6983.8,11.6%
971.295,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7065.2,10.5%
972.66,1,84.2,100.0%,e0008,1580396544,333320800,0.8784,1.1000,1.1000,1.1000,7015.5,11.2%
972.649,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6877.3,12.9%
973.396,1,84.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7094.2,10.2%
974.67,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6882.4,12.9%
974.866,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7202.0,8.8%
975.726,1,82.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6856.5,13.2%
976.376,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6814.9,13.7%
977.157,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7117.6,9.9%
977.887,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6967.9,11.8%
978.626,1,82.3,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7055.9,10.7%
979.357,1,83.7,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7097.3,10.1%
980.186,1,83.7,100.0%,e0008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6989.9,11.5%
981.36,1,82.7,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7011.2,11.2%
981.746,1,83.2,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,7088.0,10.3%
982.606,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6982.2,11.6%
983.516,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7149.2,9.5%
984.306,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6958.5,11.9%
985.116,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7043.0,10.8%
985.956,1,82.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6882.5,12.9%
986.736,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7168.2,9.2%
987.636,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6892.0,12.7%
988.556,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7164.0,9.3%
989.456,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7012.7,11.2%
990.236,1,84.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6859.7,13.2%
991.6,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7064.7,10.6%
991.688,1,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6996.7,11.4%
992.239,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7037.0,10.9%
992.966,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6880.1,12.9%
993.716,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7209.8,8.7%
994.516,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6781.9,14.1%
995.286,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7060.9,10.6%
996.106,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6840.4,13.4%
996.866,1,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6965.3,11.8%
997.556,1,82.7,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7027.9,11.0%
998.416,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7080.5,10.4%
999.276,1,83.2,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,6844.3,13.3%
1000.97,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6945.9,12.1%
1000.780,1,84.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7000.4,11.4%
1001.617,1,83.2,100.0%,e0008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6985.8,11.6%
1002.556,1,83.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,7017.0,11.2%
1003.436,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6796.9,13.9%
1004.267,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6846.2,13.3%
1005.96,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6924.4,12.3%
1005.867,1,84.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6976.1,11.7%
1006.726,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7129.4,9.7%
1007.556,1,82.7,100.0%,e0008,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,7126.1,9.8%
1008.327,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6676.0,15.5%
1009.136,1,82.3,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6995.8,11.4%
1009.976,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6854.5,13.2%
1010.776,1,83.7,100.0%,e0008,1580396544,500000992,0.9160,1.1000,1.1000,1.1000,7236.5,8.4%
1011.606,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6850.4,13.3%
1012.416,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6763.6,14.4%
1013.129,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7035.6,10.9%
1013.679,1,82.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6827.7,13.6%
1014.526,1,83.2,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6974.1,11.7%
1015.256,1,82.3,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6995.4,11.4%
1016.146,1,83.2,100.0%,e0008,1677427712,333320800,0.8997,1.1000,1.1000,1.1000,7001.2,11.4%
1017.97,1,84.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7065.8,10.5%
1017.927,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6890.4,12.8%
1018.706,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6922.5,12.4%
1019.606,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6981.2,11.6%
1020.456,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7077.2,10.4%
1021.256,1,84.2,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,7120.7,9.8%
1022.76,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6662.1,15.7%
1022.866,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6965.2,11.8%
1023.746,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6789.3,14.0%
1024.556,1,83.7,100.0%,e0008,1726470656,333333984,0.8676,1.1000,1.1000,1.1000,7060.5,10.6%
1025.367,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6935.5,12.2%
1026.186,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7033.7,10.9%
1026.986,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7109.0,10.0%
1027.717,1,82.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6902.4,12.6%
1028.546,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6991.5,11.5%
1029.326,1,83.2,100.0%,e0008,1677374976,333320800,0.8997,1.1000,1.1000,1.1000,7030.6,11.0%
1030.176,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7110.6,10.0%
1030.987,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6797.1,13.9%
1031.616,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7046.5,10.8%
1032.226,1,83.2,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7151.3,9.5%
1033.17,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6709.0,15.1%
1033.857,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7183.4,9.1%
1034.616,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6616.2,16.2%
1035.526,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7168.1,9.2%
1036.367,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6831.4,13.5%
1037.336,1,83.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,7074.5,10.4%
1038.256,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7311.6,7.4%
1039.56,1,82.3,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6789.4,14.0%
1039.817,1,81.8,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7054.3,10.7%
1040.637,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6811.0,13.8%
1041.396,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6961.6,11.9%
1042.56,1,84.2,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6752.3,14.5%
1042.906,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7039.8,10.9%
1043.826,1,84.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6845.6,13.3%
1044.656,1,84.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6939.5,12.1%
1045.436,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7255.5,8.1%
1046.286,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6790.6,14.0%
1047.87,1,83.7,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,7140.5,9.6%
1047.926,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6915.0,12.5%
1048.737,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6770.8,14.3%
1049.526,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6869.4,13.0%
1050.266,1,82.7,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,6940.6,12.1%
1051.36,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6980.0,11.6%
1051.846,1,84.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7007.2,11.3%
1052.686,1,82.7,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6838.9,13.4%
1053.328,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6874.4,13.0%
1054.216,1,83.2,100.0%,e0008,1580343808,333320800,0.8889,1.1000,1.1000,1.1000,6929.2,12.3%
1055.86,1,82.3,100.0%,e0008,1775408256,333320800,0.8784,1.1000,1.1000,1.1000,7011.9,11.2%
1055.896,1,83.2,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7075.3,10.4%
1056.716,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7098.0,10.1%
1057.586,1,82.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7077.6,10.4%
1058.446,1,82.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6885.7,12.8%
1059.226,1,83.2,99.7%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6841.6,13.4%
1060.86,1,82.7,99.4%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6929.9,12.3%
1060.867,1,83.7,99.7%,e0008,1726417920,333320800,0.8889,1.1000,1.1000,1.1000,7041.6,10.8%
1061.686,1,82.7,100.0%,e0008,1629386752,333320800,0.9105,1.1000,1.1000,1.1000,7086.1,10.3%
1062.536,1,83.7,100.0%,e0008,1726470656,333333984,0.8568,1.1000,1.1000,1.1000,7158.8,9.4%
1063.376,1,84.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6828.0,13.6%
1064.187,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6770.7,14.3%
1065.37,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7044.3,10.8%
1065.886,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6860.2,13.1%
1066.656,1,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,7180.6,9.1%
1067.486,1,84.2,100.0%,e0008,1677427712,333320800,0.8676,1.1000,1.1000,1.1000,6981.6,11.6%
1068.276,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6824.7,13.6%
1069.68,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6937.4,12.2%
1069.916,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6999.7,11.4%
1070.776,1,82.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6792.7,14.0%
1071.576,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7131.2,9.7%
1072.287,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6890.4,12.8%
1073.56,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6867.7,13.0%
1073.706,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7019.6,11.1%
1074.476,1,83.2,100.0%,e0008,1726417920,333320800,0.8889,1.1000,1.1000,1.1000,6901.8,12.6%
1075.226,1,84.2,100.0%,e0008,1629439488,333333984,0.8568,1.1000,1.1000,1.1000,7083.1,10.3%
1075.896,1,83.2,99.6%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6928.4,12.3%
1076.726,1,82.7,100.0%,e0008,1677427712,199995120,0.9105,1.1000,1.1000,1.1000,6828.9,13.5%
1077.426,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6964.2,11.8%
1078.206,1,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6992.4,11.5%
1079.36,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6901.1,12.6%
1079.766,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6989.6,11.5%
1080.656,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6737.1,14.7%
1081.466,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7025.9,11.0%
1082.396,1,83.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6841.4,13.4%
