Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
195.607,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6995.3,11.4%
196.467,1,63.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6774.6,14.2%
197.226,1,63.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7078.0,10.4%
198.37,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6839.1,13.4%
198.857,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6844.1,13.3%
199.696,1,63.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6875.3,13.0%
200.497,1,63.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7150.1,9.5%
201.277,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6911.1,12.5%
202.56,1,63.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6714.9,15.0%
202.786,1,64.2,99.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6959.4,11.9%
203.636,1,63.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6978.1,11.7%
204.466,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.5,12.0%
205.367,1,63.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6952.9,12.0%
206.236,1,63.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6986.1,11.5%
207.87,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.6,11.7%
207.937,1,63.7,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6981.0,11.6%
208.787,1,63.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6950.6,12.0%
209.687,1,63.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.5,11.7%
210.526,1,63.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6940.1,12.1%
211.397,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6965.1,11.8%
212.187,1,63.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7057.3,10.6%
212.923,1,63.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7142.3,9.6%
213.849,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6573.6,16.8%
214.807,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7105.3,10.0%
215.737,1,63.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6590.7,16.6%
216.637,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7223.1,8.5%
217.437,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6614.0,16.3%
218.327,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7203.1,8.8%
219.147,1,63.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6615.9,16.2%
220.47,1,64.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7259.8,8.1%
220.827,1,63.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6819.8,13.7%
221.586,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.4,10.0%
222.377,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6891.6,12.7%
223.247,1,65.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6890.6,12.8%
224.107,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6985.7,11.6%
224.847,1,64.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6696.7,15.2%
225.707,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6996.9,11.4%
226.556,1,64.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6759.7,14.4%
227.366,1,64.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7027.9,11.0%
228.237,1,64.7,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6740.4,14.7%
229.106,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.9,11.6%
229.976,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6714.7,15.0%
230.867,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7063.8,10.6%
231.626,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6846.6,13.3%
232.465,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.6,10.6%
233.377,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6818.9,13.7%
234.227,1,65.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7143.6,9.6%
235.16,1,65.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6961.8,11.9%
235.796,1,65.2,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6711.4,15.0%
236.616,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6996.8,11.4%
237.447,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6708.3,15.1%
238.317,1,65.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7007.5,11.3%
239.127,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.2,14.3%
239.946,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7132.3,9.7%
240.697,1,65.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.3,12.3%
241.497,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6996.2,11.4%
242.287,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7040.7,10.9%
243.137,1,64.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6854.9,13.2%
243.937,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7003.0,11.3%
244.656,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6769.9,14.3%
245.477,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7191.1,9.0%
246.197,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6988.0,11.5%
247.36,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7009.8,11.3%
247.877,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.4,11.3%
248.727,1,64.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7046.9,10.8%
249.576,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6835.9,13.5%
250.366,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7138.6,9.6%
251.207,1,65.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6856.0,13.2%
252.26,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7200.1,8.8%
252.837,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6897.3,12.7%
253.657,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7159.6,9.4%
254.537,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6872.2,13.0%
255.397,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7131.6,9.7%
256.266,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6920.2,12.4%
257.37,1,65.7,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6912.7,12.5%
257.907,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.5,12.0%
258.746,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6755.4,14.5%
259.529,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7114.4,9.9%
260.347,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6609.3,16.3%
261.176,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7175.1,9.2%
261.997,1,65.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6631.5,16.0%
262.867,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7229.9,8.5%
263.687,1,66.2,99.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6694.9,15.2%
264.556,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7244.2,8.3%
265.377,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6758.5,14.4%
266.167,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7075.2,10.4%
266.977,1,66.2,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6828.9,13.5%
267.816,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6891.3,12.8%
268.607,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6872.7,13.0%
269.507,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6980.5,11.6%
270.337,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6920.5,12.4%
271.116,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.5,12.6%
272.26,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6879.3,12.9%
272.837,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6827.6,13.6%
273.667,1,67.2,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7122.4,9.8%
274.639,1,64.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6838.8,13.4%
275.516,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.0,11.2%
276.397,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.0,13.4%
277.167,1,66.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6987.2,11.5%
277.997,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.7,11.7%
278.827,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7017.6,11.2%
279.627,1,66.7,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6583.9,16.6%
280.317,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7072.4,10.5%
281.217,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6746.4,14.6%
282.86,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7059.0,10.6%
282.906,1,65.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6821.9,13.6%
283.737,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7124.6,9.8%
284.577,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7030.6,11.0%
285.447,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6842.0,13.4%
286.218,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7131.1,9.7%
287.67,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6740.0,14.7%
287.897,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7012.9,11.2%
288.727,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6803.7,13.9%
289.517,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6880.2,12.9%
290.297,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.6,11.8%
291.57,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7027.5,11.0%
291.829,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.4,10.9%
292.657,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7037.9,10.9%
293.517,1,66.7,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7055.3,10.7%
294.367,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6546.8,17.1%
295.176,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7130.9,9.7%
296.6,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6638.4,16.0%
296.777,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7157.3,9.4%
297.637,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6609.1,16.3%
298.487,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7188.8,9.0%
299.286,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6829.6,13.5%
300.117,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6973.0,11.7%
300.926,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7022.6,11.1%
301.717,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6795.3,14.0%
302.537,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6856.6,13.2%
303.307,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.8,12.7%
304.117,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6874.1,13.0%
305.17,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6907.4,12.5%
305.827,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6898.0,12.7%
306.647,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.3,11.6%
307.417,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.7,11.2%
308.237,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7054.4,10.7%
309.27,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.9,10.4%
309.847,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6857.0,13.2%
310.627,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7183.0,9.1%
311.407,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7063.2,10.6%
312.7,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7049.4,10.7%
312.826,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6984.8,11.6%
313.528,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6787.6,14.1%
314.377,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7051.6,10.7%
315.226,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6796.9,13.9%
316.67,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7130.2,9.7%
316.866,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.7,13.3%
317.737,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7137.3,9.6%
318.596,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6795.8,14.0%
319.417,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7179.1,9.1%
320.207,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6867.5,13.1%
321.86,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7157.3,9.4%
321.887,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6874.2,13.0%
322.727,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7092.0,10.2%
323.606,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6884.7,12.8%
324.436,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7055.1,10.7%
325.277,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.4,12.1%
326.126,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7004.7,11.3%
326.917,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6775.5,14.2%
327.727,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.0,12.1%
328.487,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7019.4,11.1%
329.256,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6749.3,14.5%
330.57,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.9,11.4%
330.856,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6605.1,16.4%
331.668,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.5,11.8%
332.515,1,68.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7161.2,9.3%
333.447,1,67.2,99.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6984.0,11.6%
334.316,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6741.1,14.7%
335.127,1,67.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7009.2,11.3%
335.967,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6601.2,16.4%
336.857,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7044.2,10.8%
337.727,1,67.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6747.9,14.6%
338.586,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.6,10.8%
339.407,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7050.1,10.7%
340.207,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7023.3,11.1%
341.17,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.4,13.5%
341.797,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.2,12.9%
342.647,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7074.9,10.4%
343.417,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6860.8,13.1%
344.267,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.0,10.2%
345.97,1,67.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6936.9,12.2%
345.987,1,68.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7081.5,10.3%
346.817,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7061.8,10.6%
347.667,1,68.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7055.7,10.7%
348.557,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.1,10.8%
349.407,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6870.6,13.0%
350.167,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6885.5,12.8%
351.26,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6934.0,12.2%
351.797,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6701.4,15.2%
352.657,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6993.7,11.5%
353.379,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6818.3,13.7%
354.97,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6999.0,11.4%
354.987,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6781.9,14.1%
355.887,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.8,13.5%
356.717,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7019.8,11.1%
357.334,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6855.8,13.2%
358.77,1,67.6,99.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7185.8,9.0%
358.847,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7025.8,11.0%
359.577,1,67.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7055.8,10.7%
360.377,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7079.9,10.4%
361.167,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7037.4,10.9%
361.947,1,67.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6979.8,11.6%
362.777,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6908.1,12.5%
363.627,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.3,11.8%
364.467,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7090.1,10.2%
365.287,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7048.7,10.8%
366.47,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6821.9,13.6%
366.699,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6911.9,12.5%
367.287,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.3,11.6%
367.917,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.0,11.9%
368.837,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.7,11.6%
369.657,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7024.8,11.1%
370.447,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6901.7,12.6%
371.207,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7010.9,11.2%
371.977,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.3,12.9%
372.757,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.3,13.5%
373.536,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6834.6,13.5%
374.327,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7106.0,10.0%
375.197,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6856.9,13.2%
375.987,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7077.9,10.4%
376.867,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6803.2,13.9%
377.657,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7077.6,10.4%
378.467,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6830.9,13.5%
379.257,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6602.0,16.4%
379.910,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7144.2,9.5%
380.637,1,68.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6890.2,12.8%
381.397,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6906.7,12.6%
382.217,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6794.7,14.0%
383.47,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7296.9,7.6%
383.857,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6737.9,14.7%
384.726,1,67.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7036.1,10.9%
385.536,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6757.9,14.4%
386.417,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7022.0,11.1%
387.276,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6774.0,14.2%
388.147,1,68.6,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6906.7,12.6%
388.806,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6975.9,11.7%
389.626,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6993.8,11.5%
390.427,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7031.0,11.0%
391.246,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6840.5,13.4%
391.996,1,68.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6875.5,13.0%
392.857,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6864.0,13.1%
393.697,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.9,11.9%
394.487,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.3,13.1%
395.130,1,67.2,99.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7161.9,9.3%
395.889,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7115.5,9.9%
396.757,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7133.7,9.7%
