Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
183.503,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7140.1,9.6%
184.313,1,75.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6774.8,14.2%
185.103,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.2,10.3%
185.902,1,75.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6893.1,12.7%
186.703,1,75.9,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7208.8,8.7%
187.482,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7071.6,10.5%
188.232,1,76.4,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6816.8,13.7%
189.63,1,76.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7132.2,9.7%
189.912,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6978.6,11.6%
190.574,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6922.2,12.4%
191.122,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6982.2,11.6%
191.893,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.0,13.8%
192.653,1,75.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7117.2,9.9%
193.413,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6869.2,13.0%
194.212,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7151.4,9.5%
195.62,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6898.0,12.7%
195.932,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6897.4,12.7%
196.772,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6892.9,12.7%
197.653,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.3,12.4%
198.513,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6893.3,12.7%
199.362,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7137.2,9.6%
200.182,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6926.7,12.3%
200.882,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7075.1,10.4%
201.492,1,75.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7102.5,10.1%
202.322,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7114.7,9.9%
203.113,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.4,13.7%
203.942,1,76.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7047.2,10.8%
204.813,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6735.3,14.7%
205.625,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6979.3,11.6%
206.195,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6881.7,12.9%
207.32,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6689.3,15.3%
207.833,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7020.0,11.1%
208.624,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6861.4,13.1%
209.363,1,76.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7037.8,10.9%
210.132,1,78.4,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6974.2,11.7%
210.912,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7190.0,9.0%
211.813,1,77.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.6,11.4%
212.642,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.9,10.8%
213.432,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.1,12.9%
214.193,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6964.6,11.8%
215.2,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6848.1,13.3%
215.803,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6885.5,12.8%
216.682,1,77.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6945.7,12.1%
217.462,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7023.1,11.1%
218.223,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7077.5,10.4%
218.962,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.5,13.4%
219.723,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6987.3,11.5%
220.542,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6857.8,13.2%
221.482,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7059.0,10.6%
222.372,1,76.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7113.9,9.9%
223.153,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6903.4,12.6%
223.852,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6966.4,11.8%
224.621,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7099.8,10.1%
225.285,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6641.7,15.9%
226.23,1,77.9,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7219.0,8.6%
226.903,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6662.3,15.6%
227.773,1,77.9,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7276.4,7.9%
228.603,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6687.5,15.3%
229.452,1,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7052.3,10.7%
230.303,1,78.4,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6890.2,12.8%
231.162,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.3,11.8%
232.22,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6723.4,14.9%
232.852,1,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7014.5,11.2%
233.713,1,77.9,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6824.5,13.6%
234.502,1,78.8,99.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6997.8,11.4%
235.213,1,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7047.1,10.8%
236.93,1,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6670.4,15.5%
236.753,1,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7092.2,10.2%
237.563,1,78.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6749.9,14.5%
238.352,1,79.8,99.8%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7103.6,10.1%
239.372,0,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6937.3,12.2%
240.123,0,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7102.2,10.1%
241.372,0,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6682.0,15.4%
243.669,0,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7106.7,10.0%
244.373,0,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6864.9,13.1%
245.192,0,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6834.7,13.5%
246.22,0,79.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6890.4,12.8%
246.849,0,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6960.1,11.9%
247.649,0,78.4,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7036.6,10.9%
248.438,0,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6758.0,14.4%
249.283,0,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7149.5,9.5%
249.962,0,79.3,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6862.0,13.1%
250.545,0,78.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6836.8,13.4%
251.93,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7133.6,9.7%
251.973,0,79.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6769.1,14.3%
252.673,0,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.4,11.2%
253.413,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.7,12.1%
254.222,0,79.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6961.4,11.9%
255.42,0,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7008.3,11.3%
255.833,0,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7030.0,11.0%
256.592,0,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6888.9,12.8%
257.373,0,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7066.6,10.5%
258.252,0,78.8,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6825.3,13.6%
259.62,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7110.2,10.0%
259.952,0,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.4,13.3%
260.813,0,78.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7134.6,9.7%
261.623,0,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6864.7,13.1%
262.432,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7160.0,9.3%
263.233,0,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6887.2,12.8%
264.83,0,79.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7206.9,8.8%
264.903,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6931.8,12.2%
265.702,0,80.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7017.5,11.2%
266.573,0,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6726.2,14.8%
267.304,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.7,10.8%
268.122,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6749.7,14.5%
269.2,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.9,11.4%
269.874,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6737.8,14.7%
270.681,0,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7032.8,11.0%
271.472,0,81.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.4,13.6%
272.222,0,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7152.2,9.4%
273.43,0,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6861.2,13.1%
273.903,0,80.3,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7111.2,10.0%
274.762,0,79.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.7,12.8%
275.563,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7256.4,8.1%
276.223,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.2,12.6%
276.833,0,81.3,99.6%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7016.9,11.2%
277.583,0,80.3,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7084.2,10.3%
278.382,0,80.8,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6695.4,15.2%
279.43,0,80.8,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7055.0,10.7%
279.792,0,81.3,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6854.7,13.2%
280.573,0,81.3,99.6%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7097.2,10.1%
281.653,0,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.4,12.0%
282.381,0,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6944.2,12.1%
283.732,0,81.3,99.4%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7026.3,11.0%
285.821,0,80.3,99.4%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6948.4,12.0%
286.523,0,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6710.0,15.0%
287.334,0,80.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7161.1,9.3%
287.902,0,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6989.2,11.5%
288.693,0,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7077.0,10.4%
289.462,0,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6850.9,13.3%
290.292,0,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6685.7,15.4%
291.83,0,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.0,10.9%
291.842,0,80.3,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6924.7,12.3%
292.503,0,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7211.5,8.7%
293.362,0,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6830.2,13.5%
294.3,0,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6847.1,13.3%
294.772,0,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6913.6,12.5%
295.562,0,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6765.6,14.3%
296.833,0,81.8,99.4%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7144.2,9.5%
298.938,0,80.8,99.7%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6910.0,12.5%
299.643,0,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7237.3,8.4%
300.443,0,81.8,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6785.6,14.1%
301.183,0,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7133.5,9.7%
301.903,0,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6957.3,11.9%
302.711,0,82.3,100.0%,80008,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6812.1,13.8%
303.453,0,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7181.7,9.1%
304.243,0,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6948.1,12.0%
304.982,0,82.3,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7045.0,10.8%
305.682,0,82.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7070.9,10.5%
306.552,0,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.6,11.3%
307.162,0,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6764.2,14.4%
307.992,0,82.7,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7083.8,10.3%
308.792,0,81.8,100.0%,80000,1677427712,499987808,0.9260,1.1000,1.1000,1.1000,6927.6,12.3%
309.553,0,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6970.2,11.8%
310.263,0,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7078.0,10.4%
310.945,0,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6997.9,11.4%
311.682,0,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7065.5,10.5%
312.352,0,81.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6975.8,11.7%
312.833,0,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6991.6,11.5%
313.602,0,81.8,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7031.0,11.0%
314.413,0,82.3,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7055.0,10.7%
315.263,0,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7060.4,10.6%
316.132,0,82.3,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6897.0,12.7%
316.872,0,83.2,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6972.2,11.7%
317.652,0,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6782.2,14.1%
318.433,0,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7137.3,9.6%
319.212,0,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6819.7,13.7%
319.814,0,81.8,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7033.6,10.9%
320.563,0,81.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6916.3,12.4%
321.383,0,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7012.9,11.2%
322.132,0,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7143.7,9.6%
322.842,0,82.3,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6970.4,11.7%
323.693,0,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6930.5,12.3%
324.463,0,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6952.2,12.0%
325.343,0,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6962.4,11.9%
326.153,0,81.8,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6684.5,15.4%
327.23,0,82.3,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7123.3,9.8%
327.702,0,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6965.2,11.8%
328.473,0,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7054.9,10.7%
329.272,0,81.3,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6924.1,12.3%
330.43,0,82.7,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6726.0,14.8%
330.812,0,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7013.1,11.2%
331.682,0,81.8,100.0%,80000,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6847.0,13.3%
332.442,0,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7178.1,9.1%
333.263,0,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6952.8,12.0%
334.42,0,82.7,100.0%,80008,1775460992,333320800,0.9260,1.1000,1.1000,1.1000,6950.6,12.0%
334.793,0,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6914.5,12.5%
335.322,0,82.3,100.0%,80008,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,7076.3,10.4%
336.42,0,81.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6917.1,12.4%
336.792,0,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6723.4,14.9%
337.592,0,82.7,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7030.7,11.0%
338.432,0,82.3,100.0%,80008,1677374976,500000992,0.9205,1.1000,1.1000,1.1000,6855.0,13.2%
339.212,0,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.8,12.1%
340.52,0,81.8,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6917.1,12.4%
340.843,0,82.7,100.0%,80000,1800457088,499987808,0.8989,1.1000,1.1000,1.1000,6997.4,11.4%
341.562,0,82.7,100.0%,80008,1677374976,500000992,0.9260,1.1000,1.1000,1.1000,7048.2,10.8%
342.342,0,81.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6969.3,11.8%
343.143,0,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7089.4,10.2%
343.932,0,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6905.2,12.6%
344.713,0,81.8,100.0%,80000,1629439488,333333984,0.9205,1.1000,1.1000,1.1000,7015.7,11.2%
345.472,0,82.3,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7111.0,10.0%
346.303,0,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6921.9,12.4%
347.52,0,83.2,100.0%,80008,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,6746.5,14.6%
347.872,0,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7067.1,10.5%
348.592,0,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7132.8,9.7%
349.363,0,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6987.6,11.5%
350.252,0,81.8,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6948.3,12.0%
351.68,0,82.3,100.0%,80008,1800457088,499987808,0.9205,1.1000,1.1000,1.1000,6902.7,12.6%
351.902,0,81.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6829.6,13.5%
352.702,0,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6906.9,12.6%
353.483,0,82.3,100.0%,80008,1677427712,333333984,0.9260,1.1000,1.1000,1.1000,6895.7,12.7%
354.413,0,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.6,12.1%
355.253,0,81.8,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7002.9,11.3%
356.122,0,81.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7106.1,10.0%
356.943,0,82.7,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7077.8,10.4%
357.772,0,82.3,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7196.8,8.9%
358.572,0,82.3,100.0%,80008,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,6947.1,12.0%
359.403,0,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6755.4,14.5%
360.202,0,83.2,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7065.3,10.5%
360.892,0,81.8,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7152.6,9.4%
361.652,0,82.3,100.0%,80008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6929.7,12.3%
362.522,0,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7234.2,8.4%
363.283,0,81.8,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6783.4,14.1%
364.83,0,82.3,100.0%,80008,1775408256,333320800,0.9097,1.1000,1.1000,1.1000,7139.6,9.6%
364.882,0,81.8,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6873.6,13.0%
365.762,0,81.8,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7166.3,9.3%
366.623,0,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6961.8,11.9%
367.463,0,82.3,99.4%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6759.8,14.4%
368.282,0,82.7,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7101.6,10.1%
369.103,0,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6914.2,12.5%
369.908,0,82.3,99.3%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6843.3,13.4%
370.552,0,81.8,100.0%,80000,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,7031.9,11.0%
371.232,0,81.8,100.0%,80000,1677427712,333333984,0.9205,1.1000,1.1000,1.1000,7165.9,9.3%
371.756,0,83.2,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6963.2,11.8%
372.503,0,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6878.8,12.9%
373.153,0,82.7,100.0%,80008,1775460992,333320800,0.9097,1.1000,1.1000,1.1000,6952.3,12.0%
373.943,0,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7057.8,10.6%
374.723,0,82.7,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6845.9,13.3%
375.552,0,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7205.2,8.8%
376.362,0,83.2,100.0%,80008,1726417920,333320800,0.8989,1.1000,1.1000,1.1000,6761.1,14.4%
377.213,0,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7067.8,10.5%
378.33,0,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6778.9,14.2%
378.862,0,81.3,100.0%,80008,1800457088,333333984,0.8884,1.1000,1.1000,1.1000,6993.8,11.5%
379.693,0,83.2,100.0%,80008,1677374976,500000992,0.9260,1.1000,1.1000,1.1000,6829.3,13.5%
380.533,0,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7111.3,10.0%
